-7.025000000001041e+00	-2.370507208072524e-03
-7.022500000001041e+00	-2.369587984997725e-03
-7.020000000001041e+00	-2.368668764430309e-03
-7.017500000001040e+00	-2.367749546372206e-03
-7.015000000001040e+00	-2.366830330825342e-03
-7.012500000001039e+00	-2.365911117791649e-03
-7.010000000001039e+00	-2.364991907273060e-03
-7.007500000001039e+00	-2.364072699271508e-03
-7.005000000001038e+00	-2.363153493788929e-03
-7.002500000001038e+00	-2.362234290827262e-03
-7.000000000001037e+00	-2.361315090388453e-03
-6.997500000001037e+00	-2.360395892474442e-03
-6.995000000001037e+00	-2.359476697087175e-03
-6.992500000001036e+00	-2.358557504228603e-03
-6.990000000001036e+00	-2.357638313900674e-03
-6.987500000001035e+00	-2.356719126105342e-03
-6.985000000001035e+00	-2.355799940844560e-03
-6.982500000001035e+00	-2.354880758120288e-03
-6.980000000001034e+00	-2.353961577934484e-03
-6.977500000001034e+00	-2.353042400289111e-03
-6.975000000001033e+00	-2.352123225186130e-03
-6.972500000001033e+00	-2.351204052627511e-03
-6.970000000001033e+00	-2.350284882615221e-03
-6.967500000001032e+00	-2.349365715151230e-03
-6.965000000001032e+00	-2.348446550237512e-03
-6.962500000001032e+00	-2.347527387876045e-03
-6.960000000001031e+00	-2.346608228068802e-03
-6.957500000001031e+00	-2.345689070817765e-03
-6.955000000001030e+00	-2.344769916124918e-03
-6.952500000001030e+00	-2.343850763992244e-03
-6.950000000001030e+00	-2.342931614421730e-03
-6.947500000001029e+00	-2.342012467415365e-03
-6.945000000001029e+00	-2.341093322975142e-03
-6.942500000001028e+00	-2.340174181103052e-03
-6.940000000001028e+00	-2.339255041801095e-03
-6.937500000001028e+00	-2.338335905071268e-03
-6.935000000001027e+00	-2.337416770915571e-03
-6.932500000001027e+00	-2.336497639336007e-03
-6.930000000001026e+00	-2.335578510334581e-03
-6.927500000001026e+00	-2.334659383913305e-03
-6.925000000001026e+00	-2.333740260074185e-03
-6.922500000001025e+00	-2.332821138819234e-03
-6.920000000001025e+00	-2.331902020150469e-03
-6.917500000001024e+00	-2.330982904069905e-03
-6.915000000001024e+00	-2.330063790579565e-03
-6.912500000001024e+00	-2.329144679681466e-03
-6.910000000001023e+00	-2.328225571377634e-03
-6.907500000001023e+00	-2.327306465670097e-03
-6.905000000001023e+00	-2.326387362560884e-03
-6.902500000001022e+00	-2.325468262052025e-03
-6.900000000001022e+00	-2.324549164145556e-03
-6.897500000001021e+00	-2.323630068843511e-03
-6.895000000001021e+00	-2.322710976147929e-03
-6.892500000001021e+00	-2.321791886060853e-03
-6.890000000001020e+00	-2.320872798584324e-03
-6.887500000001020e+00	-2.319953713720389e-03
-6.885000000001019e+00	-2.319034631471093e-03
-6.882500000001019e+00	-2.318115551838491e-03
-6.880000000001019e+00	-2.317196474824634e-03
-6.877500000001018e+00	-2.316277400431578e-03
-6.875000000001018e+00	-2.315358328661379e-03
-6.872500000001017e+00	-2.314439259516100e-03
-6.870000000001017e+00	-2.313520192997800e-03
-6.867500000001017e+00	-2.312601129108548e-03
-6.865000000001016e+00	-2.311682067850409e-03
-6.862500000001016e+00	-2.310763009225453e-03
-6.860000000001016e+00	-2.309843953235754e-03
-6.857500000001015e+00	-2.308924899883384e-03
-6.855000000001015e+00	-2.308005849170422e-03
-6.852500000001014e+00	-2.307086801098947e-03
-6.850000000001014e+00	-2.306167755671044e-03
-6.847500000001014e+00	-2.305248712888794e-03
-6.845000000001013e+00	-2.304329672754288e-03
-6.842500000001013e+00	-2.303410635269610e-03
-6.840000000001012e+00	-2.302491600436855e-03
-6.837500000001012e+00	-2.301572568258117e-03
-6.835000000001012e+00	-2.300653538735493e-03
-6.832500000001011e+00	-2.299734511871084e-03
-6.830000000001011e+00	-2.298815487666989e-03
-6.827500000001010e+00	-2.297896466125316e-03
-6.825000000001010e+00	-2.296977447248168e-03
-6.822500000001010e+00	-2.296058431037658e-03
-6.820000000001009e+00	-2.295139417495895e-03
-6.817500000001009e+00	-2.294220406624993e-03
-6.815000000001008e+00	-2.293301398427071e-03
-6.812500000001008e+00	-2.292382392904249e-03
-6.810000000001008e+00	-2.291463390058646e-03
-6.807500000001007e+00	-2.290544389892388e-03
-6.805000000001007e+00	-2.289625392407603e-03
-6.802500000001007e+00	-2.288706397606420e-03
-6.800000000001006e+00	-2.287787405490969e-03
-6.797500000001006e+00	-2.286868416063386e-03
-6.795000000001005e+00	-2.285949429325809e-03
-6.792500000001005e+00	-2.285030445280375e-03
-6.790000000001005e+00	-2.284111463929230e-03
-6.787500000001004e+00	-2.283192485274516e-03
-6.785000000001004e+00	-2.282273509318381e-03
-6.782500000001003e+00	-2.281354536062975e-03
-6.780000000001003e+00	-2.280435565510450e-03
-6.777500000001003e+00	-2.279516597662961e-03
-6.775000000001002e+00	-2.278597632522666e-03
-6.772500000001002e+00	-2.277678670091724e-03
-6.770000000001001e+00	-2.276759710372300e-03
-6.767500000001001e+00	-2.275840753366556e-03
-6.765000000001001e+00	-2.274921799076663e-03
-6.762500000001000e+00	-2.274002847504791e-03
-6.760000000001000e+00	-2.273083898653111e-03
-6.757500000000999e+00	-2.272164952523800e-03
-6.755000000000999e+00	-2.271246009119037e-03
-6.752500000000999e+00	-2.270327068441002e-03
-6.750000000000998e+00	-2.269408130491878e-03
-6.747500000000998e+00	-2.268489195273852e-03
-6.745000000000998e+00	-2.267570262789111e-03
-6.742500000000997e+00	-2.266651333039849e-03
-6.740000000000997e+00	-2.265732406028258e-03
-6.737500000000996e+00	-2.264813481756537e-03
-6.735000000000996e+00	-2.263894560226882e-03
-6.732500000000996e+00	-2.262975641441497e-03
-6.730000000000995e+00	-2.262056725402585e-03
-6.727500000000995e+00	-2.261137812112356e-03
-6.725000000000994e+00	-2.260218901573018e-03
-6.722500000000994e+00	-2.259299993786783e-03
-6.720000000000994e+00	-2.258381088755866e-03
-6.717500000000993e+00	-2.257462186482487e-03
-6.715000000000993e+00	-2.256543286968865e-03
-6.712500000000992e+00	-2.255624390217224e-03
-6.710000000000992e+00	-2.254705496229789e-03
-6.707500000000992e+00	-2.253786605008789e-03
-6.705000000000991e+00	-2.252867716556453e-03
-6.702500000000991e+00	-2.251948830875019e-03
-6.700000000000990e+00	-2.251029947966721e-03
-6.697500000000990e+00	-2.250111067833799e-03
-6.695000000000990e+00	-2.249192190478494e-03
-6.692500000000989e+00	-2.248273315903053e-03
-6.690000000000989e+00	-2.247354444109724e-03
-6.687500000000989e+00	-2.246435575100754e-03
-6.685000000000988e+00	-2.245516708878398e-03
-6.682500000000988e+00	-2.244597845444909e-03
-6.680000000000987e+00	-2.243678984802549e-03
-6.677500000000987e+00	-2.242760126953577e-03
-6.675000000000987e+00	-2.241841271900258e-03
-6.672500000000986e+00	-2.240922419644857e-03
-6.670000000000986e+00	-2.240003570189645e-03
-6.667500000000985e+00	-2.239084723536894e-03
-6.665000000000985e+00	-2.238165879688878e-03
-6.662500000000985e+00	-2.237247038647875e-03
-6.660000000000984e+00	-2.236328200416164e-03
-6.657500000000984e+00	-2.235409364996031e-03
-6.655000000000983e+00	-2.234490532389760e-03
-6.652500000000983e+00	-2.233571702599642e-03
-6.650000000000983e+00	-2.232652875627965e-03
-6.647500000000982e+00	-2.231734051477025e-03
-6.645000000000982e+00	-2.230815230149121e-03
-6.642500000000982e+00	-2.229896411646550e-03
-6.640000000000981e+00	-2.228977595971616e-03
-6.637500000000981e+00	-2.228058783126625e-03
-6.635000000000980e+00	-2.227139973113883e-03
-6.632500000000980e+00	-2.226221165935705e-03
-6.630000000000980e+00	-2.225302361594401e-03
-6.627500000000979e+00	-2.224383560092291e-03
-6.625000000000979e+00	-2.223464761431692e-03
-6.622500000000978e+00	-2.222545965614929e-03
-6.620000000000978e+00	-2.221627172644326e-03
-6.617500000000978e+00	-2.220708382522211e-03
-6.615000000000977e+00	-2.219789595250914e-03
-6.612500000000977e+00	-2.218870810832772e-03
-6.610000000000976e+00	-2.217952029270120e-03
-6.607500000000976e+00	-2.217033250565297e-03
-6.605000000000976e+00	-2.216114474720646e-03
-6.602500000000975e+00	-2.215195701738514e-03
-6.600000000000975e+00	-2.214276931621245e-03
-6.597500000000974e+00	-2.213358164371193e-03
-6.595000000000974e+00	-2.212439399990711e-03
-6.592500000000974e+00	-2.211520638482159e-03
-6.590000000000973e+00	-2.210601879847892e-03
-6.587500000000973e+00	-2.209683124090275e-03
-6.585000000000973e+00	-2.208764371211674e-03
-6.582500000000972e+00	-2.207845621214458e-03
-6.580000000000972e+00	-2.206926874100997e-03
-6.577500000000971e+00	-2.206008129873665e-03
-6.575000000000971e+00	-2.205089388534840e-03
-6.572500000000971e+00	-2.204170650086902e-03
-6.570000000000970e+00	-2.203251914532234e-03
-6.567500000000970e+00	-2.202333181873223e-03
-6.565000000000969e+00	-2.201414452112259e-03
-6.562500000000969e+00	-2.200495725251729e-03
-6.560000000000969e+00	-2.199577001294034e-03
-6.557500000000968e+00	-2.198658280241569e-03
-6.555000000000968e+00	-2.197739562096734e-03
-6.552500000000967e+00	-2.196820846861934e-03
-6.550000000000967e+00	-2.195902134539576e-03
-6.547500000000967e+00	-2.194983425132068e-03
-6.545000000000966e+00	-2.194064718641827e-03
-6.542500000000966e+00	-2.193146015071264e-03
-6.540000000000965e+00	-2.192227314422802e-03
-6.537500000000965e+00	-2.191308616698858e-03
-6.535000000000965e+00	-2.190389921901860e-03
-6.532500000000964e+00	-2.189471230034233e-03
-6.530000000000964e+00	-2.188552541098411e-03
-6.527500000000964e+00	-2.187633855096827e-03
-6.525000000000963e+00	-2.186715172031917e-03
-6.522500000000963e+00	-2.185796491906119e-03
-6.520000000000962e+00	-2.184877814721881e-03
-6.517500000000962e+00	-2.183959140481645e-03
-6.515000000000962e+00	-2.183040469187859e-03
-6.512500000000961e+00	-2.182121800842977e-03
-6.510000000000961e+00	-2.181203135449455e-03
-6.507500000000960e+00	-2.180284473009750e-03
-6.505000000000960e+00	-2.179365813526321e-03
-6.502500000000960e+00	-2.178447157001636e-03
-6.500000000000959e+00	-2.177528503438160e-03
-6.497500000000959e+00	-2.176609852838365e-03
-6.495000000000958e+00	-2.175691205204723e-03
-6.492500000000958e+00	-2.174772560539711e-03
-6.490000000000958e+00	-2.173853918845809e-03
-6.487500000000957e+00	-2.172935280125499e-03
-6.485000000000957e+00	-2.172016644381267e-03
-6.482500000000956e+00	-2.171098011615605e-03
-6.480000000000956e+00	-2.170179381831001e-03
-6.477500000000956e+00	-2.169260755029952e-03
-6.475000000000955e+00	-2.168342131214956e-03
-6.472500000000955e+00	-2.167423510388514e-03
-6.470000000000955e+00	-2.166504892553131e-03
-6.467500000000954e+00	-2.165586277711315e-03
-6.465000000000954e+00	-2.164667665865578e-03
-6.462500000000953e+00	-2.163749057018432e-03
-6.460000000000953e+00	-2.162830451172396e-03
-6.457500000000953e+00	-2.161911848329990e-03
-6.455000000000952e+00	-2.160993248493735e-03
-6.452500000000952e+00	-2.160074651666160e-03
-6.450000000000951e+00	-2.159156057849795e-03
-6.447500000000951e+00	-2.158237467047173e-03
-6.445000000000951e+00	-2.157318879260830e-03
-6.442500000000950e+00	-2.156400294493304e-03
-6.440000000000950e+00	-2.155481712747139e-03
-6.437500000000949e+00	-2.154563134024883e-03
-6.435000000000949e+00	-2.153644558329082e-03
-6.432500000000949e+00	-2.152725985662290e-03
-6.430000000000948e+00	-2.151807416027062e-03
-6.427500000000948e+00	-2.150888849425956e-03
-6.425000000000948e+00	-2.149970285861534e-03
-6.422500000000947e+00	-2.149051725336362e-03
-6.420000000000947e+00	-2.148133167853009e-03
-6.417500000000946e+00	-2.147214613414046e-03
-6.415000000000946e+00	-2.146296062022049e-03
-6.412500000000946e+00	-2.145377513679594e-03
-6.410000000000945e+00	-2.144458968389262e-03
-6.407500000000945e+00	-2.143540426153641e-03
-6.405000000000944e+00	-2.142621886975318e-03
-6.402500000000944e+00	-2.141703350856882e-03
-6.400000000000944e+00	-2.140784817800932e-03
-6.397500000000943e+00	-2.139866287810062e-03
-6.395000000000943e+00	-2.138947760886874e-03
-6.392500000000942e+00	-2.138029237033972e-03
-6.390000000000942e+00	-2.137110716253966e-03
-6.387500000000942e+00	-2.136192198549466e-03
-6.385000000000941e+00	-2.135273683923086e-03
-6.382500000000941e+00	-2.134355172377444e-03
-6.380000000000940e+00	-2.133436663915160e-03
-6.377500000000940e+00	-2.132518158538861e-03
-6.375000000000940e+00	-2.131599656251173e-03
-6.372500000000939e+00	-2.130681157054727e-03
-6.370000000000939e+00	-2.129762660952158e-03
-6.367500000000939e+00	-2.128844167946104e-03
-6.365000000000938e+00	-2.127925678039207e-03
-6.362500000000938e+00	-2.127007191234111e-03
-6.360000000000937e+00	-2.126088707533464e-03
-6.357500000000937e+00	-2.125170226939915e-03
-6.355000000000937e+00	-2.124251749456121e-03
-6.352500000000936e+00	-2.123333275084741e-03
-6.350000000000936e+00	-2.122414803828434e-03
-6.347500000000935e+00	-2.121496335689867e-03
-6.345000000000935e+00	-2.120577870671706e-03
-6.342500000000935e+00	-2.119659408776626e-03
-6.340000000000934e+00	-2.118740950007303e-03
-6.337500000000934e+00	-2.117822494366408e-03
-6.335000000000933e+00	-2.116904041856632e-03
-6.332500000000933e+00	-2.115985592480654e-03
-6.330000000000933e+00	-2.115067146241168e-03
-6.327500000000932e+00	-2.114148703140862e-03
-6.325000000000932e+00	-2.113230263182435e-03
-6.322500000000931e+00	-2.112311826368585e-03
-6.320000000000931e+00	-2.111393392702015e-03
-6.317500000000931e+00	-2.110474962185431e-03
-6.315000000000930e+00	-2.109556534821543e-03
-6.312500000000930e+00	-2.108638110613064e-03
-6.310000000000930e+00	-2.107719689562712e-03
-6.307500000000929e+00	-2.106801271673207e-03
-6.305000000000929e+00	-2.105882856947270e-03
-6.302500000000928e+00	-2.104964445387633e-03
-6.300000000000928e+00	-2.104046036997021e-03
-6.297500000000928e+00	-2.103127631778172e-03
-6.295000000000927e+00	-2.102209229733823e-03
-6.292500000000927e+00	-2.101290830866716e-03
-6.290000000000926e+00	-2.100372435179594e-03
-6.287500000000926e+00	-2.099454042675208e-03
-6.285000000000926e+00	-2.098535653356309e-03
-6.282500000000925e+00	-2.097617267225652e-03
-6.280000000000925e+00	-2.096698884285997e-03
-6.277500000000924e+00	-2.095780504540106e-03
-6.275000000000924e+00	-2.094862127990745e-03
-6.272500000000924e+00	-2.093943754640684e-03
-6.270000000000923e+00	-2.093025384492699e-03
-6.267500000000923e+00	-2.092107017549563e-03
-6.265000000000922e+00	-2.091188653814060e-03
-6.262500000000922e+00	-2.090270293288971e-03
-6.260000000000922e+00	-2.089351935977088e-03
-6.257500000000921e+00	-2.088433581881200e-03
-6.255000000000921e+00	-2.087515231004100e-03
-6.252500000000921e+00	-2.086596883348591e-03
-6.250000000000920e+00	-2.085678538917474e-03
-6.247500000000920e+00	-2.084760197713556e-03
-6.245000000000919e+00	-2.083841859739645e-03
-6.242500000000919e+00	-2.082923524998554e-03
-6.240000000000919e+00	-2.082005193493101e-03
-6.237500000000918e+00	-2.081086865226107e-03
-6.235000000000918e+00	-2.080168540200396e-03
-6.232500000000917e+00	-2.079250218418795e-03
-6.230000000000917e+00	-2.078331899884138e-03
-6.227500000000917e+00	-2.077413584599261e-03
-6.225000000000916e+00	-2.076495272567000e-03
-6.222500000000916e+00	-2.075576963790200e-03
-6.220000000000915e+00	-2.074658658271707e-03
-6.217500000000915e+00	-2.073740356014372e-03
-6.215000000000915e+00	-2.072822057021049e-03
-6.212500000000914e+00	-2.071903761294595e-03
-6.210000000000914e+00	-2.070985468837872e-03
-6.207500000000914e+00	-2.070067179653749e-03
-6.205000000000913e+00	-2.069148893745088e-03
-6.202500000000913e+00	-2.068230611114764e-03
-6.200000000000912e+00	-2.067312331765657e-03
-6.197500000000912e+00	-2.066394055700646e-03
-6.195000000000912e+00	-2.065475782922612e-03
-6.192500000000911e+00	-2.064557513434447e-03
-6.190000000000911e+00	-2.063639247239044e-03
-6.187500000000910e+00	-2.062720984339294e-03
-6.185000000000910e+00	-2.061802724738097e-03
-6.182500000000910e+00	-2.060884468438357e-03
-6.180000000000909e+00	-2.059966215442983e-03
-6.177500000000909e+00	-2.059047965754883e-03
-6.175000000000908e+00	-2.058129719376974e-03
-6.172500000000908e+00	-2.057211476312172e-03
-6.170000000000908e+00	-2.056293236563403e-03
-6.167500000000907e+00	-2.055375000133591e-03
-6.165000000000907e+00	-2.054456767025664e-03
-6.162500000000906e+00	-2.053538537242560e-03
-6.160000000000906e+00	-2.052620310787214e-03
-6.157500000000906e+00	-2.051702087662571e-03
-6.155000000000905e+00	-2.050783867871572e-03
-6.152500000000905e+00	-2.049865651417171e-03
-6.150000000000905e+00	-2.048947438302319e-03
-6.147500000000904e+00	-2.048029228529972e-03
-6.145000000000904e+00	-2.047111022103094e-03
-6.142500000000903e+00	-2.046192819024650e-03
-6.140000000000903e+00	-2.045274619297609e-03
-6.137500000000903e+00	-2.044356422924941e-03
-6.135000000000902e+00	-2.043438229909628e-03
-6.132500000000902e+00	-2.042520040254646e-03
-6.130000000000901e+00	-2.041601853962984e-03
-6.127500000000901e+00	-2.040683671037629e-03
-6.125000000000901e+00	-2.039765491481574e-03
-6.122500000000900e+00	-2.038847315297816e-03
-6.120000000000900e+00	-2.037929142489354e-03
-6.117500000000899e+00	-2.037010973059197e-03
-6.115000000000899e+00	-2.036092807010350e-03
-6.112500000000899e+00	-2.035174644345829e-03
-6.110000000000898e+00	-2.034256485068648e-03
-6.107500000000898e+00	-2.033338329181830e-03
-6.105000000000897e+00	-2.032420176688398e-03
-6.102500000000897e+00	-2.031502027591382e-03
-6.100000000000897e+00	-2.030583881893817e-03
-6.097500000000896e+00	-2.029665739598737e-03
-6.095000000000896e+00	-2.028747600709184e-03
-6.092500000000896e+00	-2.027829465228203e-03
-6.090000000000895e+00	-2.026911333158844e-03
-6.087500000000895e+00	-2.025993204504160e-03
-6.085000000000894e+00	-2.025075079267208e-03
-6.082500000000894e+00	-2.024156957451050e-03
-6.080000000000894e+00	-2.023238839058754e-03
-6.077500000000893e+00	-2.022320724093385e-03
-6.075000000000893e+00	-2.021402612558020e-03
-6.072500000000892e+00	-2.020484504455736e-03
-6.070000000000892e+00	-2.019566399789614e-03
-6.067500000000892e+00	-2.018648298562743e-03
-6.065000000000891e+00	-2.017730200778212e-03
-6.062500000000891e+00	-2.016812106439115e-03
-6.060000000000890e+00	-2.015894015548552e-03
-6.057500000000890e+00	-2.014975928109624e-03
-6.055000000000890e+00	-2.014057844125441e-03
-6.052500000000889e+00	-2.013139763599112e-03
-6.050000000000889e+00	-2.012221686533752e-03
-6.047500000000888e+00	-2.011303612932483e-03
-6.045000000000888e+00	-2.010385542798431e-03
-6.042500000000888e+00	-2.009467476134717e-03
-6.040000000000887e+00	-2.008549412944477e-03
-6.037500000000887e+00	-2.007631353230847e-03
-6.035000000000887e+00	-2.006713296996970e-03
-6.032500000000886e+00	-2.005795244245988e-03
-6.030000000000886e+00	-2.004877194981052e-03
-6.027500000000885e+00	-2.003959149205316e-03
-6.025000000000885e+00	-2.003041106921936e-03
-6.022500000000885e+00	-2.002123068134076e-03
-6.020000000000884e+00	-2.001205032844899e-03
-6.017500000000884e+00	-2.000287001057581e-03
-6.015000000000883e+00	-1.999368972775293e-03
-6.012500000000883e+00	-1.998450948001216e-03
-6.010000000000883e+00	-1.997532926738533e-03
-6.007500000000882e+00	-1.996614908990431e-03
-6.005000000000882e+00	-1.995696894760103e-03
-6.002500000000881e+00	-1.994778884050746e-03
-6.000000000000881e+00	-1.993860876865561e-03
-5.997500000000881e+00	-1.992942873207752e-03
-5.995000000000880e+00	-1.992024873080534e-03
-5.992500000000880e+00	-1.991106876487111e-03
-5.990000000000880e+00	-1.990188883430710e-03
-5.987500000000879e+00	-1.989270893914548e-03
-5.985000000000879e+00	-1.988352907941857e-03
-5.982500000000878e+00	-1.987434925515865e-03
-5.980000000000878e+00	-1.986516946639810e-03
-5.977500000000878e+00	-1.985598971316933e-03
-5.975000000000877e+00	-1.984680999550477e-03
-5.972500000000877e+00	-1.983763031343691e-03
-5.970000000000876e+00	-1.982845066699831e-03
-5.967500000000876e+00	-1.981927105622152e-03
-5.965000000000876e+00	-1.981009148113920e-03
-5.962500000000875e+00	-1.980091194178400e-03
-5.960000000000875e+00	-1.979173243818866e-03
-5.957500000000874e+00	-1.978255297038590e-03
-5.955000000000874e+00	-1.977337353840856e-03
-5.952500000000874e+00	-1.976419414228946e-03
-5.950000000000873e+00	-1.975501478206150e-03
-5.947500000000873e+00	-1.974583545775765e-03
-5.945000000000872e+00	-1.973665616941088e-03
-5.942500000000872e+00	-1.972747691705424e-03
-5.940000000000872e+00	-1.971829770072076e-03
-5.937500000000871e+00	-1.970911852044360e-03
-5.935000000000871e+00	-1.969993937625591e-03
-5.932500000000871e+00	-1.969076026819088e-03
-5.930000000000870e+00	-1.968158119628183e-03
-5.927500000000870e+00	-1.967240216056202e-03
-5.925000000000869e+00	-1.966322316106482e-03
-5.922500000000869e+00	-1.965404419782360e-03
-5.920000000000869e+00	-1.964486527087184e-03
-5.917500000000868e+00	-1.963568638024302e-03
-5.915000000000868e+00	-1.962650752597065e-03
-5.912500000000867e+00	-1.961732870808834e-03
-5.910000000000867e+00	-1.960814992662969e-03
-5.907500000000867e+00	-1.959897118162841e-03
-5.905000000000866e+00	-1.958979247311818e-03
-5.902500000000866e+00	-1.958061380113279e-03
-5.900000000000865e+00	-1.957143516570607e-03
-5.897500000000865e+00	-1.956225656687184e-03
-5.895000000000865e+00	-1.955307800466404e-03
-5.892500000000864e+00	-1.954389947911664e-03
-5.890000000000864e+00	-1.953472099026360e-03
-5.887500000000863e+00	-1.952554253813899e-03
-5.885000000000863e+00	-1.951636412277691e-03
-5.882500000000863e+00	-1.950718574421150e-03
-5.880000000000862e+00	-1.949800740247694e-03
-5.877500000000862e+00	-1.948882909760749e-03
-5.875000000000862e+00	-1.947965082963744e-03
-5.872500000000861e+00	-1.947047259860110e-03
-5.870000000000861e+00	-1.946129440453285e-03
-5.867500000000860e+00	-1.945211624746715e-03
-5.865000000000860e+00	-1.944293812743845e-03
-5.862500000000860e+00	-1.943376004448132e-03
-5.860000000000859e+00	-1.942458199863029e-03
-5.857500000000859e+00	-1.941540398992001e-03
-5.855000000000858e+00	-1.940622601838510e-03
-5.852500000000858e+00	-1.939704808406034e-03
-5.850000000000858e+00	-1.938787018698045e-03
-5.847500000000857e+00	-1.937869232718029e-03
-5.845000000000857e+00	-1.936951450469472e-03
-5.842500000000856e+00	-1.936033671955863e-03
-5.840000000000856e+00	-1.935115897180697e-03
-5.837500000000856e+00	-1.934198126147479e-03
-5.835000000000855e+00	-1.933280358859713e-03
-5.832500000000855e+00	-1.932362595320912e-03
-5.830000000000854e+00	-1.931444835534589e-03
-5.827500000000854e+00	-1.930527079504267e-03
-5.825000000000854e+00	-1.929609327233471e-03
-5.822500000000853e+00	-1.928691578725730e-03
-5.820000000000853e+00	-1.927773833984584e-03
-5.817500000000853e+00	-1.926856093013570e-03
-5.815000000000852e+00	-1.925938355816236e-03
-5.812500000000852e+00	-1.925020622396132e-03
-5.810000000000851e+00	-1.924102892756814e-03
-5.807500000000851e+00	-1.923185166901840e-03
-5.805000000000851e+00	-1.922267444834779e-03
-5.802500000000850e+00	-1.921349726559198e-03
-5.800000000000850e+00	-1.920432012078677e-03
-5.797500000000849e+00	-1.919514301396796e-03
-5.795000000000849e+00	-1.918596594517140e-03
-5.792500000000849e+00	-1.917678891443298e-03
-5.790000000000848e+00	-1.916761192178870e-03
-5.787500000000848e+00	-1.915843496727452e-03
-5.785000000000847e+00	-1.914925805092654e-03
-5.782500000000847e+00	-1.914008117278086e-03
-5.780000000000847e+00	-1.913090433287364e-03
-5.777500000000846e+00	-1.912172753124111e-03
-5.775000000000846e+00	-1.911255076791954e-03
-5.772500000000846e+00	-1.910337404294522e-03
-5.770000000000845e+00	-1.909419735635453e-03
-5.767500000000845e+00	-1.908502070818391e-03
-5.765000000000844e+00	-1.907584409846981e-03
-5.762500000000844e+00	-1.906666752724877e-03
-5.760000000000844e+00	-1.905749099455736e-03
-5.757500000000843e+00	-1.904831450043220e-03
-5.755000000000843e+00	-1.903913804490997e-03
-5.752500000000842e+00	-1.902996162802743e-03
-5.750000000000842e+00	-1.902078524982134e-03
-5.747500000000842e+00	-1.901160891032853e-03
-5.745000000000841e+00	-1.900243260958591e-03
-5.742500000000841e+00	-1.899325634763042e-03
-5.740000000000840e+00	-1.898408012449905e-03
-5.737500000000840e+00	-1.897490394022885e-03
-5.735000000000840e+00	-1.896572779485692e-03
-5.732500000000839e+00	-1.895655168842043e-03
-5.730000000000839e+00	-1.894737562095655e-03
-5.727500000000838e+00	-1.893819959250255e-03
-5.725000000000838e+00	-1.892902360309577e-03
-5.722500000000838e+00	-1.891984765277356e-03
-5.720000000000837e+00	-1.891067174157333e-03
-5.717500000000837e+00	-1.890149586953259e-03
-5.715000000000837e+00	-1.889232003668882e-03
-5.712500000000836e+00	-1.888314424307963e-03
-5.710000000000836e+00	-1.887396848874265e-03
-5.707500000000835e+00	-1.886479277371557e-03
-5.705000000000835e+00	-1.885561709803613e-03
-5.702500000000835e+00	-1.884644146174212e-03
-5.700000000000834e+00	-1.883726586487142e-03
-5.697500000000834e+00	-1.882809030746191e-03
-5.695000000000833e+00	-1.881891478955156e-03
-5.692500000000833e+00	-1.880973931117838e-03
-5.690000000000833e+00	-1.880056387238045e-03
-5.687500000000832e+00	-1.879138847319591e-03
-5.685000000000832e+00	-1.878221311366291e-03
-5.682500000000831e+00	-1.877303779381969e-03
-5.680000000000831e+00	-1.876386251370456e-03
-5.677500000000831e+00	-1.875468727335584e-03
-5.675000000000830e+00	-1.874551207281194e-03
-5.672500000000830e+00	-1.873633691211135e-03
-5.670000000000829e+00	-1.872716179129251e-03
-5.667500000000829e+00	-1.871798671039406e-03
-5.665000000000829e+00	-1.870881166945457e-03
-5.662500000000828e+00	-1.869963666851276e-03
-5.660000000000828e+00	-1.869046170760735e-03
-5.657500000000828e+00	-1.868128678677711e-03
-5.655000000000827e+00	-1.867211190606093e-03
-5.652500000000827e+00	-1.866293706549768e-03
-5.650000000000826e+00	-1.865376226512635e-03
-5.647500000000826e+00	-1.864458750498593e-03
-5.645000000000826e+00	-1.863541278511550e-03
-5.642500000000825e+00	-1.862623810555421e-03
-5.640000000000825e+00	-1.861706346634123e-03
-5.637500000000824e+00	-1.860788886751580e-03
-5.635000000000824e+00	-1.859871430911723e-03
-5.632500000000824e+00	-1.858953979118487e-03
-5.630000000000823e+00	-1.858036531375818e-03
-5.627500000000823e+00	-1.857119087687657e-03
-5.625000000000822e+00	-1.856201648057962e-03
-5.622500000000822e+00	-1.855284212490690e-03
-5.620000000000822e+00	-1.854366780989803e-03
-5.617500000000821e+00	-1.853449353559275e-03
-5.615000000000821e+00	-1.852531930203081e-03
-5.612500000000820e+00	-1.851614510925204e-03
-5.610000000000820e+00	-1.850697095729632e-03
-5.607500000000820e+00	-1.849779684620357e-03
-5.605000000000819e+00	-1.848862277601379e-03
-5.602500000000819e+00	-1.847944874676706e-03
-5.600000000000819e+00	-1.847027475850345e-03
-5.597500000000818e+00	-1.846110081126319e-03
-5.595000000000818e+00	-1.845192690508646e-03
-5.592500000000817e+00	-1.844275304001355e-03
-5.590000000000817e+00	-1.843357921608483e-03
-5.587500000000817e+00	-1.842440543334072e-03
-5.585000000000816e+00	-1.841523169182165e-03
-5.582500000000816e+00	-1.840605799156820e-03
-5.580000000000815e+00	-1.839688433262090e-03
-5.577500000000815e+00	-1.838771071502041e-03
-5.575000000000815e+00	-1.837853713880747e-03
-5.572500000000814e+00	-1.836936360402280e-03
-5.570000000000814e+00	-1.836019011070725e-03
