6.250000000001320e-01	6.182448152262368e-05
6.500000000001320e-01	6.919248998797271e-05
6.750000000001320e-01	7.671748475821683e-05
7.000000000001321e-01	8.437777497156112e-05
7.250000000001321e-01	9.215553607772723e-05
7.500000000001321e-01	1.000360113873439e-04
7.750000000001321e-01	1.080068916103953e-04
8.000000000001322e-01	1.160578325687930e-04
8.250000000001322e-01	1.241800790563420e-04
8.500000000001322e-01	1.323660622738007e-04
8.750000000001322e-01	1.406096173355850e-04
9.000000000001322e-01	1.489050914420044e-04
9.250000000001323e-01	1.572476906898030e-04
9.500000000001323e-01	1.656332332879088e-04
9.750000000001323e-01	1.740580510073261e-04
1.000000000000132e+00	1.825189110656702e-04
1.025000000000132e+00	1.910129516865696e-04
1.050000000000132e+00	1.995376288604777e-04
1.075000000000132e+00	2.080906721093705e-04
1.100000000000132e+00	2.166700475263644e-04
1.125000000000132e+00	2.252739267287174e-04
1.150000000000132e+00	2.339006606452154e-04
1.175000000000132e+00	2.425487572779718e-04
1.200000000000132e+00	2.512168627485622e-04
1.225000000000132e+00	2.599037450723970e-04
1.250000000000131e+00	2.686082802102985e-04
1.275000000000131e+00	2.773294400296796e-04
1.300000000000131e+00	2.860662818741715e-04
1.325000000000131e+00	2.948179394938920e-04
1.350000000000131e+00	3.035836151316194e-04
1.375000000000131e+00	3.123625725942337e-04
1.400000000000131e+00	3.211541311678331e-04
1.425000000000131e+00	3.299576602574105e-04
1.450000000000131e+00	3.387725746509772e-04
1.475000000000131e+00	3.475983303239506e-04
1.500000000000131e+00	3.564344207119259e-04
1.525000000000130e+00	3.652803733914715e-04
1.550000000000130e+00	3.741357471165883e-04
1.575000000000130e+00	3.830001291666913e-04
1.600000000000130e+00	3.918731329679855e-04
1.625000000000130e+00	4.007543959553307e-04
1.650000000000130e+00	4.096435776461312e-04
1.675000000000130e+00	4.185403579020185e-04
1.700000000000130e+00	4.274444353566211e-04
1.725000000000130e+00	4.363555259910335e-04
1.750000000000130e+00	4.452733618408345e-04
1.775000000000130e+00	4.541976898202897e-04
1.800000000000129e+00	4.631282706513971e-04
1.825000000000129e+00	4.720648778869092e-04
1.850000000000129e+00	4.810072970174614e-04
1.875000000000129e+00	4.899553246545621e-04
1.900000000000129e+00	4.989087677816808e-04
1.925000000000129e+00	5.078674430670212e-04
1.950000000000129e+00	5.168311762316998e-04
1.975000000000129e+00	5.257998014683794e-04
2.000000000000129e+00	5.347731609054887e-04
2.025000000000129e+00	5.437511041128628e-04
2.050000000000129e+00	5.527334876449595e-04
2.075000000000129e+00	5.617201746184804e-04
2.100000000000128e+00	5.707110343211542e-04
2.125000000000128e+00	5.797059418491009e-04
2.150000000000128e+00	5.887047777702558e-04
2.175000000000128e+00	5.977074278117388e-04
2.200000000000128e+00	6.067137825690102e-04
2.225000000000128e+00	6.157237372351746e-04
2.250000000000128e+00	6.247371913487577e-04
2.275000000000128e+00	6.337540485583501e-04
2.300000000000128e+00	6.427742164030033e-04
2.325000000000128e+00	6.517976061069247e-04
2.350000000000128e+00	6.608241323875024e-04
2.375000000000127e+00	6.698537132756074e-04
2.400000000000127e+00	6.788862699472384e-04
2.425000000000127e+00	6.879217265656478e-04
2.450000000000127e+00	6.969600101332447e-04
2.475000000000127e+00	7.060010503524664e-04
2.500000000000127e+00	7.150447794950693e-04
2.525000000000127e+00	7.240911322791495e-04
2.550000000000127e+00	7.331400457534687e-04
2.575000000000127e+00	7.421914591884225e-04
2.600000000000127e+00	7.512453139733214e-04
2.625000000000127e+00	7.603015535195413e-04
2.650000000000126e+00	7.693601231690580e-04
2.675000000000126e+00	7.784209701081179e-04
2.700000000000126e+00	7.874840432856352e-04
2.725000000000126e+00	7.965492933360562e-04
2.750000000000126e+00	8.056166725063276e-04
2.775000000000126e+00	8.146861345868533e-04
2.800000000000126e+00	8.237576348459858e-04
2.825000000000126e+00	8.328311299680036e-04
2.850000000000126e+00	8.419065779943009e-04
2.875000000000126e+00	8.509839382675498e-04
2.900000000000126e+00	8.600631713787147e-04
2.925000000000125e+00	8.691442391167214e-04
2.950000000000125e+00	8.782271044206245e-04
2.975000000000125e+00	8.873117313341525e-04
3.000000000000125e+00	8.963980849624154e-04
3.025000000000125e+00	9.054861314307626e-04
3.050000000000125e+00	9.145758378455599e-04
3.075000000000125e+00	9.236671722568835e-04
3.100000000000125e+00	9.327601036228738e-04
3.125000000000125e+00	9.418546017758581e-04
3.150000000000125e+00	9.509506373899426e-04
3.175000000000125e+00	9.600481819501458e-04
3.200000000000125e+00	9.691472077228833e-04
3.225000000000124e+00	9.782476877278319e-04
3.250000000000124e+00	9.873495957109873e-04
3.275000000000124e+00	9.964529061189471e-04
3.300000000000124e+00	1.005557594074314e-03
3.325000000000124e+00	1.014663635352155e-03
3.350000000000124e+00	1.023771006357481e-03
3.375000000000124e+00	1.032879684103682e-03
3.400000000000124e+00	1.041989646191867e-03
3.425000000000124e+00	1.051100870791106e-03
3.450000000000124e+00	1.060213336619435e-03
3.475000000000124e+00	1.069327022925696e-03
3.500000000000123e+00	1.078441909472093e-03
3.525000000000123e+00	1.087557976517469e-03
3.550000000000123e+00	1.096675204801248e-03
3.575000000000123e+00	1.105793575528014e-03
3.600000000000123e+00	1.114913070352731e-03
3.625000000000123e+00	1.124033671366495e-03
3.650000000000123e+00	1.133155361082893e-03
3.675000000000123e+00	1.142278122424857e-03
3.700000000000123e+00	1.151401938712025e-03
3.725000000000123e+00	1.160526793648617e-03
3.750000000000123e+00	1.169652671311724e-03
3.775000000000122e+00	1.178779556140065e-03
3.800000000000122e+00	1.187907432923164e-03
3.825000000000122e+00	1.197036286790918e-03
3.850000000000122e+00	1.206166103203547e-03
3.875000000000122e+00	1.215296867941934e-03
3.900000000000122e+00	1.224428567098270e-03
3.925000000000122e+00	1.233561187067091e-03
3.950000000000122e+00	1.242694714536595e-03
3.975000000000122e+00	1.251829136480274e-03
4.000000000000122e+00	1.260964440148854e-03
4.025000000000122e+00	1.270100613062524e-03
4.050000000000122e+00	1.279237643003384e-03
4.075000000000123e+00	1.288375518008229e-03
4.100000000000123e+00	1.297514226361523e-03
4.125000000000123e+00	1.306653756588634e-03
4.150000000000124e+00	1.315794097449300e-03
4.175000000000124e+00	1.324935237931303e-03
4.200000000000125e+00	1.334077167244371e-03
4.225000000000125e+00	1.343219874814253e-03
4.250000000000125e+00	1.352363350277041e-03
4.275000000000126e+00	1.361507583473611e-03
4.300000000000126e+00	1.370652564444305e-03
4.325000000000126e+00	1.379798283423754e-03
4.350000000000127e+00	1.388944730835854e-03
4.375000000000127e+00	1.398091897288949e-03
4.400000000000127e+00	1.407239773571127e-03
4.425000000000128e+00	1.416388350645661e-03
4.450000000000128e+00	1.425537619646636e-03
4.475000000000128e+00	1.434687571874669e-03
4.500000000000129e+00	1.443838198792764e-03
4.525000000000129e+00	1.452989492022337e-03
4.550000000000129e+00	1.462141443339306e-03
4.575000000000130e+00	1.471294044670346e-03
4.600000000000130e+00	1.480447288089216e-03
4.625000000000131e+00	1.489601165813236e-03
4.650000000000131e+00	1.498755670199841e-03
4.675000000000131e+00	1.507910793743259e-03
4.700000000000132e+00	1.517066529071252e-03
4.725000000000132e+00	1.526222868942004e-03
4.750000000000132e+00	1.535379806241055e-03
4.775000000000133e+00	1.544537333978329e-03
4.800000000000133e+00	1.553695445285292e-03
4.825000000000133e+00	1.562854133412129e-03
4.850000000000134e+00	1.572013391725045e-03
4.875000000000134e+00	1.581173213703619e-03
4.900000000000134e+00	1.590333592938252e-03
4.925000000000135e+00	1.599494523127672e-03
4.950000000000135e+00	1.608655998076516e-03
4.975000000000136e+00	1.617818011692963e-03
5.000000000000136e+00	1.626980557986467e-03
5.025000000000136e+00	1.636143631065511e-03
5.050000000000137e+00	1.645307225135456e-03
5.075000000000137e+00	1.654471334496422e-03
5.100000000000137e+00	1.663635953541250e-03
5.125000000000138e+00	1.672801076753493e-03
5.150000000000138e+00	1.681966698705495e-03
5.175000000000138e+00	1.691132814056473e-03
5.200000000000139e+00	1.700299417550707e-03
5.225000000000139e+00	1.709466504015726e-03
5.250000000000139e+00	1.718634068360568e-03
5.275000000000140e+00	1.727802105574091e-03
5.300000000000140e+00	1.736970610723306e-03
5.325000000000141e+00	1.746139578951764e-03
5.350000000000141e+00	1.755309005477994e-03
5.375000000000141e+00	1.764478885593963e-03
5.400000000000142e+00	1.773649214663586e-03
5.425000000000142e+00	1.782819988121266e-03
5.450000000000142e+00	1.791991201470490e-03
5.475000000000143e+00	1.801162850282424e-03
5.500000000000143e+00	1.810334930194588e-03
5.525000000000143e+00	1.819507436909522e-03
5.550000000000144e+00	1.828680366193510e-03
5.575000000000144e+00	1.837853713875331e-03
5.600000000000144e+00	1.847027475845031e-03
5.625000000000145e+00	1.856201648052743e-03
5.650000000000145e+00	1.865376226507511e-03
5.675000000000145e+00	1.874551207276162e-03
5.700000000000146e+00	1.883726586482203e-03
5.725000000000146e+00	1.892902360304723e-03
5.750000000000147e+00	1.902078524977366e-03
5.775000000000147e+00	1.911255076787270e-03
5.800000000000147e+00	1.920432012074078e-03
5.825000000000148e+00	1.929609327228948e-03
5.850000000000148e+00	1.938787018693602e-03
5.875000000000148e+00	1.947965082959377e-03
5.900000000000149e+00	1.957143516566312e-03
5.925000000000149e+00	1.966322316102262e-03
5.950000000000149e+00	1.975501478202002e-03
5.975000000000150e+00	1.984680999546397e-03
6.000000000000150e+00	1.993860876861550e-03
6.025000000000150e+00	2.003041106917990e-03
6.050000000000151e+00	2.012221686529871e-03
6.075000000000151e+00	2.021402612554201e-03
6.100000000000152e+00	2.030583881890061e-03
6.125000000000152e+00	2.039765491477877e-03
6.150000000000152e+00	2.048947438298681e-03
6.175000000000153e+00	2.058129719373393e-03
6.200000000000153e+00	2.067312331762132e-03
6.225000000000153e+00	2.076495272563532e-03
6.250000000000154e+00	2.085678538914062e-03
6.275000000000154e+00	2.094862127987384e-03
6.300000000000154e+00	2.104046036993711e-03
6.325000000000155e+00	2.113230263179176e-03
6.350000000000155e+00	2.122414803825225e-03
6.375000000000155e+00	2.131599656248013e-03
6.400000000000156e+00	2.140784817797818e-03
6.425000000000156e+00	2.149970285858467e-03
6.450000000000156e+00	2.159156057846771e-03
6.475000000000157e+00	2.168342131211978e-03
6.500000000000157e+00	2.177528503435226e-03
6.525000000000158e+00	2.186715172029023e-03
6.550000000000158e+00	2.195902134536726e-03
6.575000000000158e+00	2.205089388532027e-03
6.600000000000159e+00	2.214276931618473e-03
6.625000000000159e+00	2.223464761428960e-03
6.650000000000159e+00	2.232652875625271e-03
6.675000000000160e+00	2.241841271897599e-03
6.700000000000160e+00	2.251029947964100e-03
6.725000000000160e+00	2.260218901570432e-03
6.750000000000161e+00	2.269408130489329e-03
6.775000000000161e+00	2.278597632520150e-03
6.800000000000161e+00	2.287787405488486e-03
6.825000000000162e+00	2.296977447245719e-03
6.850000000000162e+00	2.306167755668628e-03
6.875000000000163e+00	2.315358328658995e-03
6.900000000000163e+00	2.324549164143202e-03
6.925000000000163e+00	2.333740260071863e-03
6.950000000000164e+00	2.342931614419436e-03
6.975000000000164e+00	2.352123225183865e-03
7.000000000000164e+00	2.361315090386215e-03
7.025000000000165e+00	2.370507208070316e-03
7.050000000000165e+00	2.379699576302417e-03
7.075000000000165e+00	2.388892193170851e-03
7.100000000000166e+00	2.398085056785687e-03
7.125000000000166e+00	2.407278165278419e-03
7.150000000000166e+00	2.416471516801630e-03
7.175000000000167e+00	2.425665109528692e-03
7.200000000000167e+00	2.434858941653431e-03
7.225000000000168e+00	2.444053011389849e-03
7.250000000000168e+00	2.453247316971814e-03
7.275000000000168e+00	2.462441856652763e-03
7.300000000000169e+00	2.471636628705420e-03
7.325000000000169e+00	2.480831631421518e-03
7.350000000000169e+00	2.490026863111507e-03
7.375000000000170e+00	2.499222322104297e-03
7.400000000000170e+00	2.508418006746983e-03
7.425000000000170e+00	2.517613915404584e-03
7.450000000000171e+00	2.526810046459783e-03
7.475000000000171e+00	2.536006398312684e-03
7.500000000000171e+00	2.545202969380544e-03
7.525000000000172e+00	2.554399758097549e-03
7.550000000000172e+00	2.563596762914560e-03
7.575000000000172e+00	2.572793982298886e-03
7.600000000000173e+00	2.581991414734049e-03
7.625000000000173e+00	2.591189058719552e-03
7.650000000000174e+00	2.600386912770666e-03
7.675000000000174e+00	2.609584975418198e-03
7.700000000000174e+00	2.618783245208288e-03
7.725000000000175e+00	2.627981720702186e-03
7.750000000000175e+00	2.637180400476050e-03
7.775000000000175e+00	2.646379283120740e-03
7.800000000000176e+00	2.655578367241610e-03
7.825000000000176e+00	2.664777651458324e-03
7.850000000000176e+00	2.673977134404649e-03
7.875000000000177e+00	2.683176814728263e-03
7.900000000000177e+00	2.692376691090583e-03
7.925000000000177e+00	2.701576762166561e-03
7.950000000000178e+00	2.710777026644512e-03
7.975000000000178e+00	2.719977483225933e-03
8.000000000000178e+00	2.729178130625328e-03
8.025000000000178e+00	2.738378967570038e-03
8.050000000000178e+00	2.747579992800062e-03
8.075000000000179e+00	2.756781205067900e-03
8.100000000000179e+00	2.765982603138383e-03
8.125000000000179e+00	2.775184185788508e-03
8.150000000000180e+00	2.784385951807293e-03
8.175000000000180e+00	2.793587899995602e-03
8.200000000000180e+00	2.802790029166002e-03
8.225000000000181e+00	2.811992338142610e-03
8.250000000000181e+00	2.821194825760944e-03
8.275000000000182e+00	2.830397490867776e-03
8.300000000000182e+00	2.839600332320980e-03
8.325000000000182e+00	2.848803348989410e-03
8.350000000000183e+00	2.858006539752735e-03
8.375000000000183e+00	2.867209903501321e-03
8.400000000000183e+00	2.876413439136083e-03
8.425000000000184e+00	2.885617145568366e-03
8.450000000000184e+00	2.894821021719798e-03
8.475000000000184e+00	2.904025066522167e-03
8.500000000000185e+00	2.913229278917300e-03
8.525000000000185e+00	2.922433657856930e-03
8.550000000000185e+00	2.931638202302575e-03
8.575000000000186e+00	2.940842911225420e-03
8.600000000000186e+00	2.950047783606193e-03
8.625000000000187e+00	2.959252818435049e-03
8.650000000000187e+00	2.968458014711457e-03
8.675000000000187e+00	2.977663371444085e-03
8.700000000000188e+00	2.986868887650681e-03
8.725000000000188e+00	2.996074562357971e-03
8.750000000000188e+00	3.005280394601549e-03
8.775000000000189e+00	3.014486383425767e-03
8.800000000000189e+00	3.023692527883627e-03
8.825000000000189e+00	3.032898827036686e-03
8.850000000000190e+00	3.042105279954943e-03
8.875000000000190e+00	3.051311885716747e-03
8.900000000000190e+00	3.060518643408690e-03
8.925000000000191e+00	3.069725552125514e-03
8.950000000000191e+00	3.078932610970012e-03
8.975000000000191e+00	3.088139819052938e-03
9.000000000000192e+00	3.097347175492905e-03
9.025000000000192e+00	3.106554679416297e-03
9.050000000000193e+00	3.115762329957182e-03
9.075000000000193e+00	3.124970126257214e-03
9.100000000000193e+00	3.134178067465554e-03
9.125000000000194e+00	3.143386152738769e-03
9.150000000000194e+00	3.152594381240767e-03
9.175000000000194e+00	3.161802752142688e-03
9.200000000000195e+00	3.171011264622850e-03
9.225000000000195e+00	3.180219917866630e-03
9.250000000000195e+00	3.189428711066420e-03
9.275000000000196e+00	3.198637643421523e-03
9.300000000000196e+00	3.207846714138079e-03
9.325000000000196e+00	3.217055922428997e-03
9.350000000000197e+00	3.226265267513866e-03
9.375000000000197e+00	3.235474748618886e-03
9.400000000000198e+00	3.244684364976799e-03
9.425000000000198e+00	3.253894115826802e-03
9.450000000000198e+00	3.263104000414483e-03
9.475000000000199e+00	3.272314017991751e-03
9.500000000000199e+00	3.281524167816767e-03
9.525000000000199e+00	3.290734449153866e-03
9.550000000000200e+00	3.299944861273496e-03
9.575000000000200e+00	3.309155403452149e-03
9.600000000000200e+00	3.318366074972295e-03
9.625000000000201e+00	3.327576875122310e-03
9.650000000000201e+00	3.336787803196426e-03
9.675000000000201e+00	3.345998858494653e-03
9.700000000000202e+00	3.355210040322721e-03
9.725000000000202e+00	3.364421347992016e-03
9.750000000000203e+00	3.373632780819526e-03
9.775000000000203e+00	3.382844338127772e-03
9.800000000000203e+00	3.392056019244754e-03
9.825000000000204e+00	3.401267823503889e-03
9.850000000000204e+00	3.410479750243951e-03
9.875000000000204e+00	3.419691798809022e-03
9.900000000000205e+00	3.428903968548428e-03
9.925000000000205e+00	3.438116258816683e-03
9.950000000000205e+00	3.447328668973443e-03
9.975000000000206e+00	3.456541198383436e-03
1.000000000000021e+01	3.465753846416429e-03
1.002500000000021e+01	3.474966612447154e-03
1.005000000000021e+01	3.484179495855270e-03
1.007500000000021e+01	3.493392496025309e-03
1.010000000000021e+01	3.502605612346620e-03
1.012500000000021e+01	3.511818844213322e-03
1.015000000000021e+01	3.521032191024259e-03
1.017500000000021e+01	3.530245652182944e-03
1.020000000000021e+01	3.539459227097514e-03
1.022500000000021e+01	3.548672915180682e-03
1.025000000000021e+01	3.557886715849688e-03
1.027500000000021e+01	3.567100628526262e-03
1.030000000000021e+01	3.576314652636562e-03
1.032500000000021e+01	3.585528787611143e-03
1.035000000000021e+01	3.594743032884906e-03
1.037500000000021e+01	3.603957387897055e-03
1.040000000000021e+01	3.613171852091051e-03
1.042500000000021e+01	3.622386424914575e-03
1.045000000000021e+01	3.631601105819482e-03
1.047500000000021e+01	3.640815894261754e-03
1.050000000000021e+01	3.650030789701472e-03
1.052500000000021e+01	3.659245791602759e-03
1.055000000000021e+01	3.668460899433752e-03
1.057500000000021e+01	3.677676112666555e-03
1.060000000000021e+01	3.686891430777207e-03
1.062500000000021e+01	3.696106853245632e-03
1.065000000000022e+01	3.705322379555611e-03
1.067500000000022e+01	3.714538009194739e-03
1.070000000000022e+01	3.723753741654390e-03
1.072500000000022e+01	3.732969576429680e-03
1.075000000000022e+01	3.742185513019421e-03
1.077500000000022e+01	3.751401550926103e-03
1.080000000000022e+01	3.760617689655845e-03
1.082500000000022e+01	3.769833928718355e-03
1.085000000000022e+01	3.779050267626918e-03
1.087500000000022e+01	3.788266705898336e-03
1.090000000000022e+01	3.797483243052910e-03
1.092500000000022e+01	3.806699878614398e-03
1.095000000000022e+01	3.815916612109986e-03
1.097500000000022e+01	3.825133443070257e-03
1.100000000000022e+01	3.834350371029154e-03
1.102500000000022e+01	3.843567395523950e-03
1.105000000000022e+01	3.852784516095217e-03
1.107500000000022e+01	3.862001732286791e-03
1.110000000000022e+01	3.871219043645753e-03
1.112500000000022e+01	3.880436449722380e-03
1.115000000000022e+01	3.889653950070128e-03
1.117500000000022e+01	3.898871544245602e-03
1.120000000000022e+01	3.908089231808519e-03
1.122500000000022e+01	3.917307012321687e-03
1.125000000000022e+01	3.926524885350971e-03
1.127500000000022e+01	3.935742850465265e-03
1.130000000000022e+01	3.944960907236465e-03
1.132500000000022e+01	3.954179055239442e-03
1.135000000000023e+01	3.963397294052017e-03
1.137500000000023e+01	3.972615623254926e-03
1.140000000000023e+01	3.981834042431795e-03
1.142500000000023e+01	3.991052551169127e-03
1.145000000000023e+01	4.000271149056258e-03
1.147500000000023e+01	4.009489835685334e-03
1.150000000000023e+01	4.018708610651299e-03
1.152500000000023e+01	4.027927473551852e-03
1.155000000000023e+01	4.037146423987437e-03
1.157500000000023e+01	4.046365461561207e-03
1.160000000000023e+01	4.055584585879002e-03
1.162500000000023e+01	4.064803796549334e-03
1.165000000000023e+01	4.074023093183349e-03
1.167500000000023e+01	4.083242475394810e-03
1.170000000000023e+01	4.092461942800079e-03
1.172500000000023e+01	4.101681495018084e-03
1.175000000000023e+01	4.110901131670302e-03
1.177500000000023e+01	4.120120852380735e-03
1.180000000000023e+01	4.129340656775888e-03
1.182500000000023e+01	4.138560544484745e-03
1.185000000000023e+01	4.147780515138752e-03
1.187500000000023e+01	4.157000568371786e-03
1.190000000000023e+01	4.166220703820144e-03
1.192500000000023e+01	4.175440921122517e-03
1.195000000000023e+01	4.184661219919968e-03
1.197500000000023e+01	4.193881599855912e-03
1.200000000000023e+01	4.203102060576100e-03
1.202500000000023e+01	4.212322601728592e-03
1.205000000000024e+01	4.221543222963735e-03
1.207500000000024e+01	4.230763923934159e-03
1.210000000000024e+01	4.239984704294738e-03
1.212500000000024e+01	4.249205563702580e-03
1.215000000000024e+01	4.258426501817010e-03
1.217500000000024e+01	4.267647518299546e-03
1.220000000000024e+01	4.276868612813878e-03
1.222500000000024e+01	4.286089785025861e-03
1.225000000000024e+01	4.295311034603484e-03
1.227500000000024e+01	4.304532361216856e-03
1.230000000000024e+01	4.313753764538191e-03
1.232500000000024e+01	4.322975244241792e-03
1.235000000000024e+01	4.332196800004019e-03
1.237500000000024e+01	4.341418431503290e-03
1.240000000000024e+01	4.350640138420054e-03
1.242500000000024e+01	4.359861920436773e-03
1.245000000000024e+01	4.369083777237910e-03
1.247500000000024e+01	4.378305708509912e-03
1.250000000000024e+01	4.387527713941185e-03
1.252500000000024e+01	4.396749793222091e-03
1.255000000000024e+01	4.405971946044919e-03
1.257500000000024e+01	4.415194172103879e-03
1.260000000000024e+01	4.424416471095077e-03
1.262500000000024e+01	4.433638842716511e-03
1.265000000000024e+01	4.442861286668045e-03
1.267500000000024e+01	4.452083802651396e-03
1.270000000000024e+01	4.461306390370119e-03
1.272500000000024e+01	4.470529049529598e-03
1.275000000000025e+01	4.479751779837024e-03
1.277500000000025e+01	4.488974581001379e-03
1.280000000000025e+01	4.498197452733428e-03
1.282500000000025e+01	4.507420394745700e-03
1.285000000000025e+01	4.516643406752478e-03
1.287500000000025e+01	4.525866488469772e-03
1.290000000000025e+01	4.535089639615330e-03
1.292500000000025e+01	4.544312859908594e-03
1.295000000000025e+01	4.553536149070709e-03
1.297500000000025e+01	4.562759506824499e-03
1.300000000000025e+01	4.571982932894460e-03
1.302500000000025e+01	4.581206427006734e-03
1.305000000000025e+01	4.590429988889112e-03
1.307500000000025e+01	4.599653618271009e-03
1.310000000000025e+01	4.608877314883460e-03
1.312500000000025e+01	4.618101078459097e-03
1.315000000000025e+01	4.627324908732146e-03
1.317500000000025e+01	4.636548805438407e-03
1.320000000000025e+01	4.645772768315247e-03
1.322500000000025e+01	4.654996797101585e-03
1.325000000000025e+01	4.664220891537881e-03
1.327500000000025e+01	4.673445051366121e-03
1.330000000000025e+01	4.682669276329808e-03
1.332500000000025e+01	4.691893566173951e-03
1.335000000000025e+01	4.701117920645051e-03
1.337500000000025e+01	4.710342339491088e-03
1.340000000000025e+01	4.719566822461516e-03
1.342500000000025e+01	4.728791369307241e-03
1.345000000000026e+01	4.738015979780622e-03
1.347500000000026e+01	4.747240653635449e-03
1.350000000000026e+01	4.756465390626939e-03
1.352500000000026e+01	4.765690190511722e-03
1.355000000000026e+01	4.774915053047832e-03
1.357500000000026e+01	4.784139977994693e-03
1.360000000000026e+01	4.793364965113111e-03
1.362500000000026e+01	4.802590014165263e-03
1.365000000000026e+01	4.811815124914689e-03
1.367500000000026e+01	4.821040297126275e-03
1.370000000000026e+01	4.830265530566247e-03
1.372500000000026e+01	4.839490825002166e-03
1.375000000000026e+01	4.848716180202907e-03
1.377500000000026e+01	4.857941595938654e-03
1.380000000000026e+01	4.867167071980896e-03
1.382500000000026e+01	4.876392608102409e-03
1.385000000000026e+01	4.885618204077249e-03
1.387500000000026e+01	4.894843859680745e-03
1.390000000000026e+01	4.904069574689483e-03
1.392500000000026e+01	4.913295348881304e-03
1.395000000000026e+01	4.922521182035291e-03
1.397500000000026e+01	4.931747073931761e-03
1.400000000000000e+01	4.940973024352157e-03
